207.050000	13.475125	0.348369	0.299942
207.100000	13.463700	0.341043	0.308552
207.150000	13.490455	0.335408	0.328613
207.200000	13.521631	0.228282	0.323684
207.250000	13.519330	0.218735	0.326702
207.300000	13.524176	0.208019	0.325952
207.350000	13.530312	0.216750	0.326037
207.400000	13.516404	0.233892	0.320876
207.450000	13.540219	0.166719	0.338234
207.500000	13.490645	0.200048	0.297260
207.550000	13.506328	0.189847	0.311004
207.600000	13.506879	0.241915	0.315062
207.650000	13.478794	0.212991	0.313516
207.700000	13.503444	0.230302	0.318044
207.750000	13.501280	0.208557	0.322160
207.800000	13.468794	0.206287	0.318739
207.850000	13.450381	0.220581	0.310340
207.900000	13.481467	0.207762	0.298097
207.950000	13.470327	0.185738	0.292644
208.000000	13.482384	0.178057	0.276622
208.050000	13.490281	0.170778	0.290908
208.100000	13.455611	0.211414	0.286251
208.150000	13.449494	0.185147	0.288693
208.200000	13.490053	0.176425	0.282828
208.250000	13.440001	0.198585	0.279788
208.300000	13.445130	0.176729	0.291871
208.350000	13.483214	0.158614	0.285700
208.400000	13.441586	0.176102	0.285344
208.450000	13.464904	0.148668	0.276170
208.500000	13.414323	0.161595	0.279412
208.550000	13.474038	0.119214	0.289363
208.600000	13.465731	0.132784	0.312146
208.650000	13.432371	0.118031	0.281459
208.700000	13.440163	0.118179	0.259340
208.750000	13.452261	0.135795	0.256184
208.800000	13.485510	0.154907	0.272043
208.850000	13.464913	0.168550	0.292129
208.900000	13.456093	0.138538	0.286185
208.950000	13.450323	0.111962	0.295277
209.000000	13.462182	0.118902	0.294980
209.050000	13.450062	0.112194	0.290289
209.100000	13.424933	0.110457	0.256435
209.150000	13.425305	0.105868	0.276252
209.200000	13.439940	0.147267	0.294116
209.250000	13.479094	0.120387	0.294166
209.300000	13.463680	0.086310	0.266657
209.350000	13.446130	0.086577	0.264245
209.400000	13.445019	0.080230	0.277374
209.450000	13.430066	0.058300	0.308881
209.500000	13.454436	0.083193	0.273678
209.550000	13.492989	0.043365	0.339987
209.600000	13.452080	0.035582	0.301665
209.650000	13.459406	-0.006228	0.309366
209.700000	13.430912	0.014695	0.315166
209.750000	13.424904	0.020999	0.297395
209.800000	13.427407	0.066108	0.254248
209.850000	13.429635	0.055128	0.273671
209.900000	13.413501	0.046321	0.284129
209.950000	13.423798	0.054650	0.253905
210.000000	13.416758	0.044833	0.267182
210.050000	13.417935	0.025082	0.282912
210.100000	13.433366	0.024810	0.275410
210.150000	13.431638	0.046236	0.258117
210.200000	13.432850	0.038528	0.276074
210.250000	13.449294	-0.008573	0.299761
210.300000	13.452601	0.014747	0.247207
210.350000	13.441284	-0.003564	0.265326
210.400000	13.434749	0.010320	0.291373
210.450000	13.462728	-0.007071	0.254019
210.500000	13.450836	-0.009240	0.289625
210.550000	13.451916	-0.001682	0.284907
210.600000	13.439167	0.003059	0.260732
210.650000	13.449350	-0.061181	0.307341
210.700000	13.452317	-0.061225	0.293818
210.750000	13.460294	-0.001352	0.234363
210.800000	13.441755	-0.039021	0.278693
210.850000	13.432629	-0.043427	0.278965
210.900000	13.452530	-0.009339	0.242752
210.950000	13.440136	-0.038767	0.238691
211.000000	13.438470	-0.083436	0.306876
211.050000	13.427932	-0.028584	0.269874
211.100000	13.419184	0.009045	0.238663
211.150000	13.426792	-0.043905	0.259199
211.200000	13.453908	-0.037083	0.248075
211.250000	13.483618	-0.059087	0.265551
211.300000	13.450788	-0.000678	0.263293
211.350000	13.464218	0.004383	0.244449
211.400000	13.477925	-0.014951	0.227799
211.450000	13.490987	0.021699	0.258891
211.500000	13.474045	0.011240	0.235900
211.550000	13.486948	-0.040047	0.226163
211.600000	13.488797	-0.002392	0.244522
211.650000	13.464821	-0.019599	0.213231
211.700000	13.494120	-0.045497	0.235560
211.750000	13.488665	-0.077797	0.254395
211.800000	13.480237	-0.032636	0.243565
211.850000	13.453586	0.002500	0.224868
211.900000	13.440275	0.012964	0.274500
211.950000	13.431954	-0.006603	0.270685
212.000000	13.459553	-0.018915	0.261989
212.050000	13.476811	-0.071481	0.265331
212.100000	13.456843	-0.079472	0.272686
212.150000	13.471700	-0.020047	0.252949
212.200000	13.466336	-0.039168	0.284085
212.250000	13.475940	-0.067151	0.275602
212.300000	13.450532	-0.051120	0.234234
212.350000	13.446754	-0.038983	0.273421
212.400000	13.460800	-0.068322	0.279680
212.450000	13.483553	-0.026362	0.242012
212.500000	13.477447	-0.036305	0.233516
212.550000	13.469787	-0.014790	0.243268
212.600000	13.478076	-0.047753	0.253001
212.650000	13.450760	-0.056767	0.242314
212.700000	13.447862	-0.039264	0.254972
212.750000	13.469005	-0.014096	0.228305
212.800000	13.445550	-0.021579	0.239206
212.850000	13.457728	-0.060851	0.256797
212.900000	13.466288	-0.030607	0.257753
212.950000	13.464210	-0.015500	0.228490
213.000000	13.464367	-0.035047	0.264331
213.050000	13.444256	-0.000539	0.230226
213.100000	13.443776	0.015036	0.200901
213.150000	13.468126	-0.029648	0.222617
213.200000	13.462277	-0.026078	0.278222
213.250000	13.464381	-0.012096	0.258712
213.300000	13.457045	-0.033724	0.264774
213.350000	13.478596	-0.011288	0.227934
213.400000	13.473257	-0.044877	0.240020
213.450000	13.481388	-0.000992	0.243303
213.500000	13.462755	-0.004724	0.272505
213.550000	13.489228	-0.009406	0.247515
213.600000	13.476909	-0.055235	0.256056
213.650000	13.465504	-0.036540	0.237470
213.700000	13.460601	-0.026958	0.228147
213.750000	13.459927	-0.037249	0.222692
213.800000	13.478506	-0.017838	0.220952
213.850000	13.453317	-0.017151	0.203921
213.900000	13.471657	-0.008416	0.205040
213.950000	13.462297	-0.010244	0.218809
214.000000	13.475070	-0.029451	0.223934
214.050000	13.477682	-0.075812	0.255060
214.100000	13.486864	-0.033342	0.229820
214.150000	13.470397	-0.018889	0.228010
214.200000	13.485350	-0.040515	0.226225
214.250000	13.449889	-0.052437	0.252584
214.300000	13.473041	-0.022906	0.221002
214.350000	13.478335	-0.011056	0.222946
214.400000	13.440910	-0.005602	0.240190
214.450000	13.443701	-0.049048	0.253065
214.500000	13.447574	-0.041379	0.231499
214.550000	13.459838	-0.033614	0.247926
214.600000	13.490061	-0.032406	0.229697
214.650000	13.498281	-0.045899	0.205251
214.700000	13.482039	-0.043721	0.206200
214.750000	13.490049	-0.102472	0.238141
214.800000	13.454233	-0.090412	0.212168
214.850000	13.482926	-0.062028	0.225353
214.900000	13.461261	-0.086734	0.242045
214.950000	13.476470	-0.078290	0.204887
215.000000	13.457783	-0.076530	0.229334
215.050000	13.474663	-0.036904	0.201890
215.100000	13.456123	-0.037645	0.211177
215.150000	13.473596	-0.065068	0.230711
215.200000	13.470223	-0.072477	0.222190
215.250000	13.451665	-0.012126	0.199228
215.300000	13.440856	-0.010295	0.203219
215.350000	13.429968	0.011495	0.221506
215.400000	13.442783	0.007400	0.207281
215.450000	13.434145	-0.002884	0.220621
215.500000	13.446435	-0.002958	0.223317
215.550000	13.467613	-0.009303	0.228600
215.600000	13.441875	-0.043869	0.245047
215.650000	13.442211	-0.060501	0.262635
215.700000	13.465594	-0.029990	0.244452
215.750000	13.475347	-0.053846	0.226129
215.800000	13.475722	-0.008252	0.221542
215.850000	13.466840	0.011274	0.229595
215.900000	13.488157	-0.017454	0.203759
215.950000	13.491996	-0.058757	0.215007
216.000000	13.450131	-0.055505	0.190612
216.050000	13.429235	-0.060300	0.198164
216.100000	13.459835	-0.050427	0.210390
216.150000	13.457908	-0.068122	0.206328
216.200000	13.445055	-0.082698	0.213006
216.250000	13.478489	-0.047417	0.221251
216.300000	13.443900	-0.084041	0.172906
216.350000	13.435153	-0.083340	0.176737
216.400000	13.397857	-0.099780	0.211336
216.450000	13.413090	-0.095617	0.187343
216.500000	13.404006	-0.121839	0.203308
216.550000	13.419692	-0.135598	0.190155
216.600000	13.432539	-0.124092	0.205055
216.650000	13.468319	-0.158381	0.196583
216.700000	13.419968	-0.149807	0.224567
216.750000	13.438831	-0.198836	0.206270
216.800000	13.429294	-0.116466	0.178847
216.850000	13.411348	-0.086956	0.207885
216.900000	13.412364	-0.137344	0.212176
216.950000	13.431960	-0.178506	0.182511
217.000000	13.408707	-0.140241	0.185501
217.050000	13.449911	-0.184574	0.196329
217.100000	13.427589	-0.142877	0.204442
217.150000	13.410622	-0.138869	0.200501
217.200000	13.404365	-0.116010	0.166804
217.250000	13.400315	-0.173708	0.209447
217.300000	13.384293	-0.153502	0.172795
217.350000	13.412276	-0.174452	0.108544
217.400000	13.418232	-0.168636	0.126881
217.450000	13.404777	-0.159230	0.164776
217.500000	13.376918	-0.156872	0.136267
217.550000	13.387184	-0.137146	0.146671
217.600000	13.376217	-0.149138	0.176760
217.650000	13.397663	-0.098903	0.167948
217.700000	13.380946	-0.121636	0.147717
217.750000	13.359967	-0.166842	0.161751
217.800000	13.399527	-0.240011	0.181350
217.850000	13.422946	-0.234384	0.200437
217.900000	13.418676	-0.186068	0.186195
217.950000	13.407830	-0.149165	0.185133
218.000000	13.404300	-0.126841	0.172987
218.050000	13.409060	-0.137480	0.170574
218.100000	13.403594	-0.152734	0.138408
218.150000	13.428770	-0.143003	0.099118
218.200000	13.435090	-0.151472	0.153529
218.250000	13.420238	-0.106972	0.151358
218.300000	13.420458	-0.142688	0.111262
218.350000	13.410337	-0.198285	0.147637
218.400000	13.414970	-0.180403	0.133188
218.450000	13.419090	-0.142175	0.124723
218.500000	13.387100	-0.130441	0.150328
218.550000	13.361491	-0.106416	0.119366
218.600000	13.419775	-0.115560	0.119240
218.650000	13.433484	-0.118080	0.140126
218.700000	13.425696	-0.121787	0.135349
218.750000	13.427501	-0.062315	0.138015
218.800000	13.414961	-0.099429	0.116898
218.850000	13.405674	-0.134471	0.105732
218.900000	13.373033	-0.164308	0.069296
218.950000	13.372586	-0.213616	0.133860
219.000000	13.384120	-0.173720	0.105036
219.050000	13.438434	-0.183595	0.041596
219.100000	13.430362	-0.199346	0.118140
219.150000	13.426098	-0.238631	0.114868
219.200000	13.395784	-0.219646	0.058857
219.250000	13.334062	-0.208371	0.121078
219.300000	13.341056	-0.253664	0.183770
219.350000	13.364208	-0.244505	0.087754
219.400000	13.394159	-0.302946	0.105197
219.450000	13.375255	-0.279215	0.110627
219.500000	13.416076	-0.298354	0.077534
219.550000	13.394005	-0.276771	0.074676
219.600000	13.370295	-0.270768	0.091230
219.650000	13.402285	-0.292688	0.033408
219.700000	13.353329	-0.276946	0.055073
219.750000	13.370379	-0.287659	0.055356
219.800000	13.353363	-0.238160	-0.009958
219.850000	13.323152	-0.249786	0.064592
219.900000	13.357524	-0.234747	0.123641
219.950000	13.410859	-0.229306	0.060963
220.000000	13.401369	-0.199054	0.089594
220.050000	13.406738	-0.236976	0.166078
220.100000	13.371251	-0.228061	0.079796
220.150000	13.345224	-0.217627	0.069944
220.200000	13.383082	-0.267024	0.090736
220.250000	13.393484	-0.276308	0.064701
220.300000	13.366523	-0.275934	0.044406
220.350000	13.338824	-0.286497	0.057058
220.400000	13.367539	-0.235651	0.016150
220.450000	13.369371	-0.237761	0.002590
220.500000	13.367110	-0.265566	0.048198
220.550000	13.423469	-0.295964	0.017113
220.600000	13.466336	-0.228142	0.021364
220.650000	13.397459	-0.181837	0.073890
220.700000	13.370884	-0.173288	0.035577
220.750000	13.365195	-0.223381	0.003476
220.800000	13.366936	-0.265412	0.044873
220.850000	13.346339	-0.261954	0.032743
220.900000	13.331495	-0.271686	-0.020397
220.950000	13.342991	-0.320759	0.040213
221.000000	13.321008	-0.299253	0.039018
221.050000	13.316722	-0.236959	-0.004648
221.100000	13.325406	-0.252050	-0.029192
221.150000	13.334046	-0.278694	-0.007489
221.200000	13.311121	-0.243574	-0.064808
221.250000	13.371366	-0.266535	-0.028922
221.300000	13.358784	-0.318761	-0.030689
221.350000	13.384133	-0.208327	-0.066985
221.400000	13.385881	-0.203732	-0.076887
221.450000	13.416884	-0.246776	-0.050431
221.500000	13.400248	-0.181984	-0.079970
221.550000	13.421974	-0.196631	-0.078442
221.600000	13.409543	-0.281659	-0.055008
221.650000	13.356378	-0.277325	-0.093799
221.700000	13.337066	-0.203746	-0.081022
221.750000	13.373867	-0.174311	-0.074895
221.800000	13.397979	-0.186116	-0.080043
221.850000	13.351227	-0.133517	-0.081843
221.900000	13.380292	-0.109723	-0.048842
221.950000	13.415218	-0.120289	-0.079559
222.000000	13.420291	-0.190395	-0.074724
222.050000	13.395824	-0.198164	-0.092185
222.100000	13.376008	-0.195401	-0.089351
222.150000	13.376131	-0.183435	-0.085461
222.200000	13.360992	-0.130864	-0.078889
222.250000	13.378069	-0.159602	-0.124553
222.300000	13.371835	-0.184580	-0.115363
222.350000	13.396597	-0.218741	-0.093180
222.400000	13.400291	-0.203801	-0.064277
222.450000	13.382621	-0.118201	-0.097808
222.500000	13.395363	-0.189939	-0.086767
222.550000	13.392365	-0.151754	-0.099874
222.600000	13.416178	-0.161625	-0.053125
222.650000	13.446642	-0.186670	-0.039171
222.700000	13.394332	-0.162503	-0.085440
222.750000	13.376954	-0.115275	-0.087352
222.800000	13.393785	-0.100458	-0.079190
222.850000	13.404325	-0.121940	-0.104127
222.900000	13.418495	-0.186428	-0.091153
222.950000	13.385559	-0.164148	-0.100094
223.000000	13.404014	-0.210445	-0.108219
223.050000	13.383996	-0.162759	-0.130021
223.100000	13.384580	-0.159019	-0.131549
223.150000	13.346864	-0.162307	-0.143098
223.200000	13.389285	-0.164165	-0.138716
223.250000	13.404936	-0.126039	-0.119386
223.300000	13.385476	-0.113888	-0.126160
223.350000	13.420389	-0.093663	-0.148764
223.400000	13.426758	-0.077324	-0.129960
223.450000	13.476758	-0.141107	-0.128848
223.500000	13.459541	-0.073429	-0.151540
223.550000	13.478248	-0.129654	-0.138419
223.600000	13.463356	-0.110451	-0.153457
223.650000	13.437487	-0.086195	-0.189407
223.700000	13.450933	-0.095111	-0.178828
223.750000	13.430420	-0.098358	-0.194615
223.800000	13.426075	-0.070569	-0.186415
223.850000	13.427904	-0.069121	-0.173078
223.900000	13.461972	-0.095962	-0.169420
223.950000	13.449511	-0.089106	-0.170121
224.000000	13.444975	-0.053813	-0.199990
224.050000	13.438879	-0.090988	-0.189702
224.100000	13.428572	-0.082271	-0.210479
224.150000	13.421286	-0.068904	-0.207808
224.200000	13.425962	-0.072839	-0.206564
224.250000	13.426342	-0.067732	-0.203005
224.300000	13.405098	-0.072218	-0.202104
224.350000	13.464892	-0.043888	-0.238997
224.400000	13.474728	-0.064263	-0.228761
224.450000	13.453362	-0.070529	-0.199534
224.500000	13.461078	-0.053981	-0.234254
224.550000	13.485977	-0.063411	-0.246016
224.600000	13.478441	-0.077045	-0.229548
224.650000	13.510530	-0.109461	-0.229386
224.700000	13.505285	-0.086316	-0.234721
224.750000	13.502797	-0.064918	-0.226915
224.800000	13.490468	-0.083515	-0.237159
224.850000	13.497959	-0.135176	-0.209875
224.900000	13.497784	-0.098093	-0.248242
224.950000	13.496170	-0.084584	-0.277604
225.000000	13.504411	-0.098799	-0.261987
225.050000	13.510206	-0.076504	-0.257913
225.100000	13.505274	-0.112826	-0.256000
225.150000	13.515001	-0.075100	-0.258098
225.200000	13.512596	-0.114149	-0.256444
225.250000	13.498766	-0.106781	-0.243684
225.300000	13.508971	-0.057888	-0.283716
225.350000	13.548551	-0.105037	-0.291313
225.400000	13.526914	-0.083840	-0.285858
225.450000	13.551497	-0.131102	-0.277640
225.500000	13.543306	-0.081892	-0.296648
225.550000	13.519886	-0.077332	-0.283518
225.600000	13.521107	-0.075344	-0.281819
225.650000	13.545767	-0.095450	-0.290722
225.700000	13.540300	-0.063589	-0.325714
225.750000	13.549887	-0.057223	-0.299188
225.800000	13.518627	-0.044249	-0.290270
225.850000	13.557663	-0.032912	-0.318514
225.900000	13.539030	-0.046830	-0.321529
225.950000	13.566993	-0.029872	-0.323872
226.000000	13.575291	-0.053139	-0.330398
226.050000	13.609685	-0.069380	-0.327935
226.100000	13.562167	-0.030064	-0.315276
226.150000	13.583219	-0.018074	-0.354245
226.200000	13.557305	-0.005371	-0.343949
226.250000	13.553414	-0.005690	-0.357126
226.300000	13.555036	-0.009502	-0.344022
226.350000	13.572300	-0.048813	-0.330041
226.400000	13.577930	-0.016668	-0.345550
226.450000	13.630779	-0.069020	-0.318996
226.500000	13.607271	-0.037640	-0.374787
226.550000	13.591571	-0.046833	-0.356016
226.600000	13.583785	-0.033726	-0.323257
226.650000	13.611828	0.006829	-0.369620
226.700000	13.598483	-0.052051	-0.351607
226.750000	13.542277	0.032656	-0.354765
226.800000	13.551862	0.022209	-0.365775
226.850000	13.578880	0.012784	-0.367623
226.900000	13.622424	-0.046888	-0.322544
226.950000	13.603954	-0.033729	-0.341018
227.000000	13.619770	-0.015639	-0.334321
227.050000	13.580029	0.047988	-0.340988
227.100000	13.576851	0.019330	-0.370555
227.150000	13.623485	-0.031980	-0.362005
227.200000	13.601708	-0.005213	-0.362967
227.250000	13.626256	0.079895	-0.387031
227.300000	13.632167	0.010230	-0.357158
227.350000	13.674328	0.008604	-0.357765
227.400000	13.662931	0.047181	-0.360391
227.450000	13.681942	0.049393	-0.391354
227.500000	13.691122	0.058492	-0.354655
227.550000	13.665463	0.057708	-0.350010
227.600000	13.641695	0.089319	-0.410790
227.650000	13.659626	0.057230	-0.369777
227.700000	13.688777	0.017019	-0.369824
227.750000	13.640633	0.064225	-0.403546
227.800000	13.661314	0.064249	-0.362856
227.850000	13.657811	0.078733	-0.388733
227.900000	13.665049	0.084114	-0.385519
227.950000	13.673107	0.016801	-0.327247
228.000000	13.678395	0.052324	-0.370984
228.050000	13.650369	0.041348	-0.324921
228.100000	13.663560	0.035732	-0.340907
228.150000	13.640552	0.087743	-0.362352
228.200000	13.652755	0.034005	-0.363813
228.250000	13.640510	0.018889	-0.345497
228.300000	13.626616	0.048796	-0.388493
228.350000	13.600977	0.074032	-0.411044
228.400000	13.619528	0.047541	-0.401547
228.450000	13.626141	0.023884	-0.409673
228.500000	13.610160	0.015645	-0.435953
228.550000	13.594163	0.041755	-0.427223
228.600000	13.597504	0.033563	-0.447826
228.650000	13.629780	-0.029798	-0.452452
228.700000	13.636199	-0.069135	-0.404491
228.750000	13.634477	-0.044641	-0.443362
228.800000	13.658156	-0.012503	-0.486546
228.850000	13.639777	-0.083465	-0.465489
228.900000	13.639132	-0.058039	-0.514398
228.950000	13.714328	-0.086070	-0.579771
229.000000	13.826798	-0.146866	-0.558393
229.050000	13.832245	-0.134449	-0.593186
229.100000	13.822716	-0.186796	-0.606813
229.150000	13.797335	-0.242532	-0.696623
229.200000	13.807721	-0.217467	-0.687649
229.250000	13.986424	-0.209509	-0.679903
229.300000	14.073755	-0.234623	-0.678946
229.350000	14.100652	-0.292942	-0.649643
229.400000	14.100164	-0.266692	-0.598277
229.450000	14.131328	-0.279099	-0.560382
229.500000	14.134976	-0.248969	-0.552492
229.550000	14.152349	-0.265896	-0.590941
